c0,c1,c2,c3
5425876.9241081495,18495060.060059913,1703721.846209371,14615615.832886122
5011313.2420007512,18247972.867435537,1678825.1882666275,14418902.047906168
4635733.4669493232,18038917.593769409,1655742.0173506283,14226858.773210857
4276648.1479648305,17849934.587527607,1634652.8834171307,14048533.566878324
3959385.6784547018,17676170.207492951,1614721.3424433072,13880530.58866341
3708229.1493000472,17522262.429483458,1597719.8052850845,13734163.715068173
3516252.0190474084,17460144.842553973,1581520.4433512194,13597848.49411267
3301724.7994052107,17327327.590422556,1566868.8058542365,13468825.201085174
3075892.8944756999,17205181.607132565,1554753.7824972703,13350341.001509488
2893528.9329546774,17205719.718325041,1539982.900211235,13948545.437382422
2710229.4731940469,17090088.84371122,1527436.5439765204,14012947.96184952
2536420.4165150626,16981591.609666836,1518449.0710521012,13867021.195938315
3195459.0730387238,17008361.09125134,1508622.5724979173,13787922.355390061
3466499.1469955258,16902983.683758777,1501617.0646989071,13640799.953450702
3302565.9850136447,16820093.967806298,1499211.0212243041,13501277.459100336
3071920.6537691806,16730350.93408509,1496607.2015890088,13361500.38919409
2865773.8960665548,16653464.326322909,1494380.099341861,13230753.402220817
2756510.5773556354,16603782.076235693,1491830.8771821528,13109364.551343376
2578993.8272422478,16577164.905237619,1488567.9352667746,12994919.211781321
2418583.9104988328,16557529.226834826,1486102.9910250865,12887697.644869685
2278337.6423055325,16538338.609808745,1483192.3003527166,12789697.708300164
2246142.6667246935,16519086.667992238,1479861.1601720362,12711606.79761062
2229895.4792292477,16500070.938600799,1476966.037136185,12670690.672188502
2214370.613129389,16480944.147973515,1474200.3378426693,12631870.758052964
2198192.5865227873,16461864.911459751,1471479.4028459881,12593194.874417249
2182502.6069465284,16443378.200397471,1468741.5792199126,12554677.962118603
2166755.6949271942,16424393.945160633,1466011.7311936826,12516143.415983682
2150842.8225249615,16405448.336277565,1463300.4723128453,12477686.327082925
2135052.2650462179,16386539.454236923,1460592.7740395665,12439314.612809775
2119389.1186955972,16367690.568010962,1457911.5150836459,12401263.184326896
2103788.4135130094,16348874.028745256,1455183.4056088845,12363077.828152467
2088404.6113684422,16330117.355135826,1452501.7400063309,12325056.566580418
2073135.1123498401,16311420.273187237,1449802.0165202422,12287018.065396722
2060059.8374690125,16293381.016436117,1447118.3004421042,12249528.152338473
2045934.5399602228,16274897.079325378,1444475.4204156632,12211725.377254751
2031062.8373414343,16256296.182036873,1441796.6673414756,12174026.090790015
2017332.2624957655,16237748.1137414,1439280.7950510336,12136427.93914818
2009075.3432158846,16229294.895209545,1509066.8409058473,12426765.134448627
2118449.6072641676,16231183.115360031,1518718.7355283985,12714909.708468273
2072935.6976907041,16197356.299907163,1504100.0086998318,12594059.785161652
2005724.991582396,16179328.394939842,1489976.0577752686,12461555.635635642
1991050.4286208902,16163811.534383474,1474818.2923675417,12333978.437690796
1977538.5702175396,16189727.378903512,1486294.4373379324,12261141.246062091
1963770.5042095636,16161912.96776147,1560814.868576515,12217503.583782675
1970660.6741957359,17543247.581255227,1602083.9502214857,13104077.036009436
1953234.6193080011,17384559.282560065,1586534.3764380664,12961506.865730472
1938884.8738738669,17194446.934170324,1562821.9292903177,12780475.089954481
1925371.1915800818,17020557.924198121,1540931.7381462243,12614449.06510561
1911729.9590367968,16848913.141732492,1519069.4724694693,12454076.118726172
1897799.1675444478,16711238.177985232,1502267.5460039533,12319287.300605796
1883928.5500175823,16582934.0394798,1486995.0790144394,12192574.081255399
1870077.7927872664,16465371.476376254,1472750.8438712126,12072246.690026302
1856375.2189124508,16358540.262939187,1459454.1549573988,11961423.40252554
1842750.4651363341,16260903.447332596,1447083.2387686088,11857201.420099467
1829174.5591412322,16183304.480729656,1435775.7882562513,11779907.313868174
1815738.0580256912,16128822.608536571,1425484.7598862404,11717610.791780841
1802406.0803778688,16078328.6038491,1416107.7206673273,11658273.042156873
1789201.6903863305,16031269.521450477,1410650.488649481,11601403.339078922
1776083.0434213253,15990582.904779753,1408059.5361055343,11563488.549874688
1763284.8918679841,15972373.0159101,1405434.6390485228,11527987.879513869
1750346.2857704549,15954311.25064576,1402841.1203844259,11492608.834628403
1737520.5566363353,15936163.545095682,1400226.5426892736,11457259.951928843
1724759.9816539509,15918070.842339622,1397634.3917707163,11422015.140870148
1712105.7998617035,15900039.000954662,1395049.7215709002,11386910.998089368
1699527.5160082479,15882037.310125099,1392513.7009821828,11351848.071625251
1687208.299030897,15864040.83598049,1389984.4076056019,11316797.515597548
1674851.7287527707,15846475.304210845,1387418.7879359394,11281901.820253557
1662560.3639048454,15828593.558220567,1384849.5988276296,11247087.933210844
1650345.0224331999,15810732.318642078,1382276.9609909749,11212335.472583849
1638221.7093720557,15792914.743699176,1379716.991415903,11177670.05202372
1664830.1250936594,15828273.46133831,1377154.7708523392,11195838.011598878
1993855.5161209879,15850901.131130029,1374613.5882795304,11383063.044862488
1836492.7129920158,15775130.753787033,1372066.0409190115,11277301.698073242
1694938.1069168097,15746357.588029616,1369524.1092915291,11176493.819284808
1647563.9189578472,15728625.898846388,1366985.0321227857,11083438.397193344
1635439.6628680287,15710930.495342724,1364454.5028704978,11017098.535341365
1623467.0141072604,15693287.096872717,1361927.937300046,10983128.239958137
1714418.1892538192,15690631.614125531,1359405.0044435319,10959960.629587969
2602248.4354897318,15907409.912666621,1357311.5010113691,11675314.458095502
2388387.7957000742,15815763.575849114,1354801.0350593131,11538189.051337916
2188805.229889391,15753763.493599765,1352292.3037846053,11400686.319877259
2010297.6473032844,15696645.329598872,1349788.1872764803,11273672.036949178
1851552.026296041,15644010.536186723,1347289.7191033368,11153600.786693504
1710951.5128552183,15607833.574336803,1344819.4634573087,11045044.324801231
1650728.0574553581,15590331.062744368,1342329.2868336705,10961153.968084862
1638614.0631458387,15572869.827695867,1339843.8961178721,10882526.350191411
1626576.867063076,15555446.068849549,1337362.4765085182,10812153.519844687
1614636.2401225243,15538072.403572023,1336661.2294754661,10746234.167941531
1602783.6637209877,15520725.467462139,1335292.9594533271,10709742.359159378
1591010.7280988113,15503728.179004133,1331747.0421565287,10655883.273702063
1579351.2779433888,15486461.08120345,1329283.8327357974,10623177.080882046
1567728.9365669433,15469219.322484588,1326817.3891453035,10590486.881265558
1556229.6634245063,15452025.810030878,1324360.9127026394,10557918.092953654
1545860.154094324,15435757.123728044,1321910.9478512621,10525426.686979638
1534487.6575034715,15418626.151479475,1319461.2462420191,10492976.051219676
1523222.2883438542,15401664.235150225,1326110.2506285491,10461382.531467946
1512030.2437173361,15394886.630253615,1338584.8898533708,10476450.794549331
1500932.5076187942,15374134.528247042,1330796.0246288094,10411318.809874261
1489933.5421022496,15357121.969609793,1321948.7430576533,10376541.714588091
1479008.5294028427,15340162.332257826,1316433.486069693,10344553.001038048
1468157.6972011756,15323221.37233738,1310144.9987784172,10312637.837365804
1457365.2726097438,15306315.035534404,1307500.2820776447,10280789.425892008
1446652.1506131815,15289445.372382967,1305077.5212918243,10249005.57453065
1436039.1312809794,15272615.410798335,1302660.0021506483,10217314.433847321
1425565.7740357814,15255818.252755765,1300248.8171803686,10185709.222221777
1415154.2492441963,15239052.901097603,1297842.3990751272,10154170.289968053
1404796.2961910858,15222324.292947683,1295438.8841782364,10122733.910412718
1394474.7605656395,15206250.537983131,1293449.233745012,10092181.481726049
1384261.8128483996,15189588.548394158,1291056.8787847348,10061105.689927436
1374196.603099138,15172960.031146493,1288667.1121472735,10029881.696825977
1364102.6072247031,15156366.126831586,1286282.5160655701,9998734.5151003171
1354233.3167332571,15139806.707504045,1283898.7361663813,9967665.0181131214
1344528.6001354088,15123357.111423669,1281522.1873498026,9936749.2662536371
1334659.0893720025,15106869.093225028,1279151.6263151467,9905848.6861365568
1324862.3334143197,15090411.749014184,1276785.7515544931,9875021.6184230316
1315124.5325181209,15073981.832508745,1274436.4866751519,9844247.7537479885
1305681.2650686302,15057595.461292593,1272074.0232979911,9813564.6710646041
1296216.3938269091,15041236.565948334,1269719.8730898187,9782962.6957755294
1287554.6172372536,15026395.315249298,1290366.2984502658,9752478.5150633082
1288429.1846643093,15275863.766461156,1368582.4037444205,10104984.15925613
1278976.3525532403,15182796.95279523,1352575.6289650328,9993549.1543559805
1269584.1702961919,15097468.154555472,1336750.4198365824,9888521.950272264
1260269.9586992573,15028840.418465413,1321830.7306024681,9790797.8430234827
1251006.6088363144,14980745.025684327,1308036.0551850612,9699953.3063645288
1241814.3096734593,14964019.825841649,1295696.6767757132,9636878.5258151367
1232694.5370133868,14947759.728402477,1284404.1869910865,9593181.2829019725
1223639.1084780621,14931536.186772427,1274046.374832937,9563347.012022201
1214652.8509033469,14915393.643428421,1264580.0769642075,9533640.8948379867
1205739.5460283405,14899233.740585936,1256426.8489962779,9503967.8673074692
1196877.3698446103,14883098.357932078,1253915.5500357212,9474344.4281699173
1188086.2807508244,14867000.382753151,1251594.3542329173,9444810.7311098333
1179361.8633642725,14850932.913436908,1249276.7246934422,9415349.3906963319
1170700.4685536914,14834898.484140914,1246965.541649326,9385962.9715266917
1162101.818552667,14818896.960879637,1244660.561236253,9356661.5310053006
1153568.2707811596,14802923.78586844,1242350.1329541015,9327410.9628060199
1145268.6212756657,14786983.022838019,1240050.3161071069,9298248.5440003723
1137026.8440307972,14771076.64177507,1237758.6877221032,9269171.1941301487
1128678.2357220897,14755197.079029508,1235463.6967275792,9240151.9346680399
1120390.1375063281,14739350.059608798,1233174.6469497059,9211209.1936196256
1112160.774746516,14723532.946153831,1230892.3734626975,9182362.0923277587
1103991.7313909247,14707746.572670409,1228612.5697241451,9153566.6885911636
1096299.2300549133,14693037.613910787,1241759.8430546264,9130668.258882558
1088415.7564087384,14677704.370130327,1238952.793016799,9105441.0512092654
1088715.9855085365,14662449.358519068,1230391.3051365474,9077403.3412447441
1080731.5333247581,14646789.584332233,1222969.0494719741,9048940.0915651489
1073105.4726511883,14631144.761898588,1220703.4312197508,9020540.0247936472
1065364.0436152641,14619916.291924333,1233827.6482488133,8997890.3952954672
1060645.8265694431,14648072.950694673,1232357.1685530513,9005906.5854480825
1052933.5845756351,14600559.482254945,1234762.9487514843,8952927.6389893666
1045206.7248819242,14585810.801445283,1231329.4098054909,8929981.4870824553
1037528.6417359359,14570239.116616722,1221861.1404675602,8902042.337053841
1029915.8937485069,14554698.742545424,1213173.2294754188,8874171.9324314166
1022353.8238025194,14539186.321296807,1210469.254137066,8846357.5941623226
1014844.0023322273,14523701.335677786,1208224.9195562047,8818593.3767832201
1007392.7808638115,14508244.730438948,1205989.170109557,8790916.6222726572
1002199.4113205156,14492856.174816232,1203753.7158579594,8763302.1359727941
1007531.6683049136,14477720.365954455,1219423.1479764518,8735795.4705179837
1000420.5409171389,14462370.211684775,1209955.1294897448,8714896.4668796584
993283.30481297977,14447029.871113349,1217635.6754657435,8686423.9229307603
990574.89588653052,14559355.255081017,1328838.6088932147,8871502.2641406935
986156.48590561701,14561837.044465065,1353157.2382123466,8899521.6104314048
983152.41455690959,14608778.861351943,1388858.5190479071,9091348.899529798
977059.86355701974,14586588.328046015,1389911.9868627405,9159052.7674891911
973972.98678460449,14576791.938951118,1392084.2484814816,9268405.35369372
967127.97455991304,14495617.869990986,1372604.1461893623,9138954.3014647979
960264.23385323957,14434777.000491612,1358277.2493025321,9015029.7256546691
953422.45797145437,14386418.81876437,1337731.2987917503,8900807.5714030489
947156.31805519084,14369524.209465077,1316613.1240854822,8809150.1869097333
951669.00973849767,14439524.09563824,1318305.384381949,8896998.7083869204
948155.21993678645,14403181.715746913,1304629.5052376965,8891541.6098195612
942177.74383919057,14377032.181675887,1287285.0932063633,8902246.0525566172
937306.65731343697,14338352.013456207,1293334.7893269847,8861004.7713467162
935514.33896850096,14325930.908272237,1313508.9358650355,8783840.1047471073
