c0,c1,c2,c3
27058820.733095326,22378223.34135136,2411969.5131885884,37138345.066266909
24361990.811277494,31678538.147185192,5355011.5162012195,71728004.65586704
49187683.555959113,34885772.420438096,4657279.954688888,61664268.825146645
37661877.088187762,29237750.288032338,3450983.7764802198,46605969.931936339
28007297.403900202,24452867.059909567,2541572.6405565888,34634144.929229774
20622377.979590163,20827111.783226058,3362013.949178318,25438943.271719642
16925591.327982731,25356440.093238618,6357663.9607103737,34937504.070728287
13850361.408870462,23554701.0607723,6597527.4862300772,31047074.068587944
25544616.208333481,22964084.853677057,5323891.5272455011,36683610.728928044
20027839.884278879,21248947.316064417,3943996.1474555768,28368701.80302586
16039763.664917873,23008252.7338515,5043735.547959541,25254587.696179572
21218255.280594956,42760382.991299972,8799137.7782486677,68219839.835251987
16145942.253636058,35454146.336827077,6737229.0865659229,52503642.790590242
11823632.149715751,29200241.87978486,5001543.1706959987,38904039.046874724
8638148.1192752346,24526687.328117736,3699035.8991940403,28820727.528092269
6496668.7578423759,20839618.929577708,2718748.594201853,20964433.148127563
6150390.3046345571,18332505.198143147,2023589.2590726623,15497011.437050208
5688473.5493175983,16454541.037742902,1512704.4335822454,11639125.259428125
5207925.7613967117,15030223.986336369,1342128.5575335524,10449950.090358285
4777808.8309207857,14154272.855490606,1231159.5633434092,9679187.1276560724
4349840.8430185951,13896008.98160366,1135323.4668110611,8983502.2970002294
6420960.7222151738,13655242.198914278,1038496.2539281823,8272488.9517732039
8263377.007445829,13668992.976039147,983204.20995759743,7839776.1271114442
6538953.0327547733,13495367.064082189,919761.61460193852,7359653.9733376261
6049523.9112040801,13294802.819011305,844655.7507402465,6804202.401840779
5521611.5494928686,13117378.394755466,764650.91863667103,6352804.4492815733
5270647.5755055677,12943289.911133133,714241.71588472242,6217280.3797127195
4928225.795458206,12814163.171688288,660942.47731413029,5987073.9810393052
4604934.0313652642,13064770.957960907,629258.38646967779,5835697.9076495767
4907637.7981240796,13111442.342206152,830292.20765902032,12139901.463147029
4813040.3387017781,17431156.33267666,962239.06449799042,25781686.045961656
5203183.2149597881,16775277.457856214,1051698.1977282169,26223929.127619542
31680263.731973991,21945900.396255594,2098692.9643581328,51221525.693547338
50164352.880928218,27503673.438978568,5605019.1761796856,56561189.441415071
108465083.75814627,25732096.591374379,4645898.7285789391,60858834.250455476
91166701.208983094,23125032.345049594,3455716.2874889015,48750487.956228755
75693947.541089281,20438567.284385026,2552578.5031613531,36510461.607242137
65478296.826230988,19161003.76765424,2110762.8617113833,30978734.771910492
62091744.776707806,17799724.714530837,2339477.1208389532,28687116.746514447
52242231.221096136,18008482.073893458,1801120.9658443236,27960508.003977776
40592481.420428187,17560061.171740819,2445146.3339310433,24727974.307445124
31123691.397263542,16393573.260372221,2280338.8993265987,19426276.453569856
29043591.452455394,15535422.075204413,1803911.7529532989,16282637.560676774
23508846.128860641,17674996.542264588,2900658.7383930278,34060541.316341117
38073954.18736729,17718260.273589034,2202642.0890526325,27703279.467460912
52672602.020552844,21913037.497126702,2246052.1976700155,26836662.054594275
52059844.789981373,23982464.775664371,2132961.3209936866,26283294.999704462
40851764.123910062,21432086.174653485,1693838.0185095696,20616891.949549332
33476694.034468263,19011311.687678374,1391553.0740101668,15482310.653679673
28238000.491755847,17047464.892399274,1279029.1476301914,11889830.997456023
29735228.553512651,15980155.801318537,1171982.8771471796,10849060.68810215
30064265.765384551,15536212.981195092,1099964.1015380281,10157364.74191387
28651724.310728572,16724954.666535402,1068514.003133073,12425984.873410258
27325401.204920746,17557928.702827677,1228389.556734669,11298058.699091295
22225531.121331386,16772688.724452633,1441961.5371064732,10513100.043952979
19540820.800263509,16249486.770975022,1351536.1877484494,10040707.88151761
15525948.378989747,15339302.47423102,1244984.5602940444,9677362.4577568062
20357168.209401548,15753099.564979738,1159781.6754783441,9614735.9014861621
16406610.579135634,14807260.988591485,1065449.0279723955,9106905.0769407786
13630787.352924556,14403913.001130965,980653.44296048291,8415032.7274000458
10456693.843688512,14166489.744345011,902377.07969274768,7747479.927285267
11407822.687332949,14663243.428005096,833443.79310608306,8512825.845920112
21749544.186055601,15476778.940999767,810395.35536423512,11731330.195947707
21301669.887193713,16050537.414744733,919960.28051180975,11954423.759272031
18128848.103908446,15567492.120495306,1060691.3174200398,10743175.519027518
13598972.06557996,14748272.789918859,1002715.2669620565,9962899.1924658101
10066701.492414916,14315282.101198146,922480.36966295703,9130263.7519838065
7575575.0615658006,14061337.279498078,850135.13346244674,8361293.4990151338
6481171.3441984011,13831536.986850552,782184.4985250677,7687807.72856603
7480907.6303159436,13941311.660335133,719372.52509471402,7666364.4574097544
23485831.11121273,14166562.161893306,710286.05934103823,8312591.4362796741
19867118.165855505,13974234.690268755,702940.90080625843,8476152.8373673577
14923869.388319416,13885888.033764385,690558.90223056276,8247377.8444610778
11193164.854026457,14313703.425752174,654744.77981484099,9802568.546556022
14907820.9625657,16718418.637433335,639074.85964887822,11293521.359152768
38525270.081256419,20444192.155766811,1916402.4774973763,14087192.37179745
36502445.708314106,19855988.505970746,1556458.326404043,16571506.633079998
33159358.106875665,19477347.280716553,1736242.8025564351,14803212.602032129
28378541.428024042,18498712.839994803,1541473.1965201171,13861837.474027695
26492206.747860402,17352847.273190748,1667757.6457294594,12179341.714975309
22272507.898350533,16861733.142576657,1727922.3082929731,10939777.755871147
22284804.093006998,15876697.024096679,1531546.088255744,10208275.394076269
22542349.245898824,15377736.540253572,1401678.8134584662,10162603.074349627
22146634.864747737,16565733.313211057,3152363.5909026484,11469287.960674286
27866807.775391698,19273868.034763191,7151114.5840316648,26467968.256440274
43466797.62784113,21577346.929942105,7438203.0855296934,31705778.402530149
34093836.031289585,21410587.842771217,7050834.0160744283,28770828.477118921
25421755.941638235,19070104.482203655,5263175.1452471847,21723261.996805988
18815299.564995266,17104658.794347476,3913401.6694105444,16120019.733682901
13729092.553664254,15672544.369889088,2902556.5174679849,12344705.691276107
10979673.368838601,14753421.396705505,2230714.3410861287,10982128.489406999
8281545.9590126742,14424496.986572724,1657540.7329915103,10143704.942509122
12884612.455650875,14328861.470663773,1424987.2831032937,9492685.9652944542
11169329.310300514,14359117.160465661,1322715.8810412537,8829013.3502102047
8427374.5480970722,14172055.558783358,1218398.6991463578,8169503.4071213268
9261050.3045877665,13963791.386123387,1131436.2920940141,7508065.9880014444
7077723.6875586808,13841189.929248527,1160834.1445093907,6957960.4129111618
6505557.1327752098,13681017.410093915,1094874.5681914706,6509779.255148788
6008242.2857597573,13496348.318229239,1009451.8075787157,6006004.9225196615
5473295.8126508193,13334333.392663797,931094.26539075375,5570811.319676226
5055216.5473627271,13183727.415808514,857412.31587644387,5187520.8590767309
4740067.7974072807,13048936.113108935,796083.00540318782,4842414.1322489567
4399490.8094903622,12922256.350435391,738261.17806924297,4491438.3518556999
4067885.6902916795,12809806.375567866,684615.32897008024,4178887.0587593489
3779840.4446719796,12749361.427965634,640870.35611518379,4647005.5850580921
3498286.7115122257,12721364.225302108,605972.20049839851,5057640.3604514273
3250288.3720355607,12672514.979889845,603200.05966108944,4870901.2452803645
3110462.0695060613,12580613.437131595,569993.22880367504,4548636.4334187116
2899502.3621748062,12495371.243765613,530684.26064416487,4737682.5232284246
3076523.0246349806,12436565.823556347,497714.81947167206,4473130.9636279726
3803521.5146971708,12484598.180670945,467097.65617461875,4393727.3020342225
3597047.2858734094,12431531.923269276,458571.5309458556,4125172.4515132881
3340538.0678290292,12396592.125371309,454037.62300379778,3848477.3098590653
3383698.6012283359,12427921.303887842,448108.45334621705,3994839.673136706
4455043.9911467107,12647416.212406816,452819.10770949611,3988712.1343317321
4260764.6136527369,12727175.351691857,516901.7214008242,4223301.0601124931
4652066.3319093091,12931318.38073686,634982.24036271311,4089463.2868030472
7099945.9331839103,13189558.159350146,601368.9615802014,3849200.0694046291
6917215.323802582,13061759.389482563,559582.60296409228,3657543.2054638918
6462308.0463636909,12925197.359823126,521918.2276618926,3595058.6109919148
6065131.2887426689,12890249.120976498,485789.82653595851,3566387.120983433
5574530.2969981888,12833793.937392037,458863.48209831479,3541344.4890832957
5532048.4769467302,13091149.668784585,494047.45211041812,4203820.6022336381
5133761.4261243064,12959434.722929006,471261.29734130797,3935732.4266757132
4763104.5297651887,12831405.667326692,457055.01035480323,3684054.9300779523
4465420.2872626167,12710926.763264336,444683.79030360549,3542307.0351780006
4130512.3974834485,12600708.918035751,439482.94703135738,3509505.5307560982
3862666.479700855,12514658.217222443,435351.85533773503,3483343.6381465034
3580541.9644108908,12452073.412696587,432005.22750304866,3457725.2631000453
3329715.1060819766,12403802.998968877,429061.03127444978,3432035.8983985386
3116731.4958761251,12357219.862922225,425650.37973612413,3406587.5376652349
2903960.3213432766,12314685.221043352,463710.38276870496,3382018.5316871768
3971637.2666633548,12291179.13136236,447146.94070171192,3417551.1565661659
4062812.3687869515,12352601.339234583,425768.72503879905,3372320.9860763964
3897514.6275963383,12371858.223281536,425039.87562690623,3354558.5829209834
4329580.6551412167,12299662.285076825,422556.74283751735,3331606.6815023138
9794137.0926184133,12479772.350946099,419054.54329041287,3325862.4394435873
26188638.915577631,12702496.472102072,418442.67605654412,3603861.0131583451
25597142.096372701,12765890.487857589,442044.83791854884,4107743.0707086674
21630182.948603425,12671466.339223523,419705.41925125371,4163534.3979167286
26931716.531590939,12885035.961082626,479465.06271083135,4101868.7931167278
20710867.620050643,12845146.605521612,453429.1693320839,3809316.7728450475
15555701.188732069,12728990.717704762,484737.70058110968,5347598.421577937
13114612.536246799,13782260.879226014,731345.99052398512,10620967.823974043
14210187.453707086,15659136.227774352,695477.03325304412,20931389.869121373
10930157.002631538,14749727.837268317,656469.27092415141,16346404.446183544
8152750.981807664,14121689.744979015,608856.64494834351,12577092.765176946
7797423.3809384545,13960427.919870667,560067.40673216654,11170900.582979843
6850589.8134929696,13725905.436876645,519544.8324462875,10187013.881696858
6341474.3338375678,13524383.692736756,483560.77741656348,9338801.2805224769
5850450.5839401893,13336019.743413921,451919.62795384356,8606516.7988261227
5390659.3377639866,13161455.704182766,427029.25883337803,7925336.6047394946
4981766.1170420898,13003014.011198359,420448.52197321731,7334863.9114890276
4704276.6129257511,12860377.113893054,417372.05795996863,6756840.269320596
4402029.4580510389,12724427.554354288,414088.05395022477,6209781.0868255859
4078856.317514766,12600450.095508754,411004.60531987721,5721868.68360346
3788154.2827334679,12487489.100809729,408219.32357468817,5287926.7489388678
3563851.0687379944,12383720.315754689,405038.29044775618,4873091.8049131017
3426137.8311382812,12291328.920358486,401976.631118424,4505673.8486135937
3204085.3105495349,12218370.144916657,398970.09964202682,4176078.9570552055
2987575.7640438112,12154495.535309311,396067.27559994673,3880039.2026602607
2791850.850080716,12098038.770982571,393063.77767843119,3615746.0386366346
2615084.8497075764,12068449.348924655,390143.93639290321,3452426.7021081001
2462700.9489719984,12051250.484169412,387220.02862578596,3410347.4688895033
2322641.4478343953,12036391.490796046,438248.34676847816,3399921.3947023349
2306828.6701310165,12157603.036951425,830525.95829308743,4285817.6022708323
2597047.0032177968,12712547.394794699,1274641.4618783612,6544081.9324775273
12059758.411601987,14468546.70959579,1518848.5222363453,7686157.3571075089
14391124.732013235,14789832.424606889,1626512.602606751,8725639.8372836672
14077691.849254368,14764130.147749159,1342484.5282047845,8528452.3428616878
10638701.325104291,14163741.072796084,1223873.6574966381,7892614.3128268821
7835309.1615835186,13788813.569955908,1111263.4545019912,7231155.2844205191
