c0,c1,c2,c3
0.0024958355370576666,0.0014405027173286411,0.0027798159497065297,0.011788645245462687
0.0024846804278165165,0.0014234664598481196,0.0026061753560012915,0.011401925199101668
0.002474936588132642,0.0014076563713995658,0.0025012032382639073,0.01123554420825985
0.002466469566217773,0.0013932677048903723,0.0024774034034553377,0.011089960375357507
0.0024591930293135769,0.0013803330378948132,0.0024853300105903437,0.010994642705443633
0.0024564960297071082,0.0013683679933265322,0.0025040237727845011,0.010880949581352608
0.0024584401853881932,0.0013755408453307372,0.0028103819502534222,0.011026449598347084
0.0024846740923547312,0.001426412379054987,0.0028136117203892046,0.011309078145578019
0.0025542005627160491,0.0014514688135827537,0.0027603135959194526,0.01132255498691318
0.0025825966391828763,0.0015264599821282385,0.0028757493931925743,0.011606682766673917
0.0025949080496309122,0.0014886976117014206,0.0027064885239041904,0.011470734224973141
0.002577142490920671,0.0014587239427242321,0.0025487227524549436,0.011315033271543354
0.0025607554339739567,0.0014398323841957408,0.0025055521624283024,0.011175728315901575
0.0025463955312487823,0.0014356776300493671,0.0026385486520618612,0.011547800689401396
0.0025336420448679661,0.0014427338240489409,0.0027476034827688014,0.01179540646439866
0.0025224595296323752,0.0014259475683949389,0.0025914750709655383,0.011600632444394705
0.0025170257854399648,0.0014103554470113516,0.0025063613651688374,0.011442711864003521
0.002546733521654502,0.0014542970958717348,0.0026871962846904268,0.012652230125920497
0.0025357760745478024,0.0014375856796463346,0.0025423351174827928,0.011925451083688487
0.0025753535420087142,0.0015109984548605008,0.0035690124215578861,0.012965586618104707
0.0027970778961386965,0.0021160072096166656,0.0045881011878858083,0.019950635274205712
0.0035698100347120688,0.0023519381488878578,0.0051471932439111799,0.02108647607156983
0.0034353968807315951,0.0021995319540332402,0.0044184363236565707,0.021499299310361691
0.0032323322551696871,0.0019545385347445464,0.0038147917725293466,0.018285339784755848
0.0030543134458094236,0.0017658880243762731,0.0034058466246878394,0.015749993388951798
0.0029520005154883137,0.0019157332115210847,0.0036598206241157485,0.016176756225064644
0.0028595074186733476,0.0021893113023671784,0.0039245104970940699,0.020416616181650287
0.0031683850111432601,0.0022410205370161185,0.0035980889556848903,0.020406182883677289
0.002962235221258987,0.0019920612663563517,0.0032199570927199106,0.017319137578985615
0.0031598524684718398,0.0018198793360290158,0.0029190909770651224,0.014826735989801731
0.0031591442061586683,0.001920043396770676,0.0029027830954673293,0.014555632615692217
0.0035810962318618533,0.0019162661544700238,0.0027451134131646505,0.013848105175449791
0.0032748509142226847,0.0017403091173807867,0.0025818224289093166,0.01239204119468881
0.0030362717753974152,0.0016424041838845364,0.0025548799569192404,0.011506405790487723
0.0028615693684357828,0.001566074249487048,0.002602998910607052,0.010998347039710164
0.0033989913398588117,0.0019075814828772926,0.0034535148209395503,0.013423401904063935
0.0031378522103109644,0.0017378906215384615,0.003135075105006374,0.012109807831954679
0.0029332184950588923,0.0016082424333089141,0.0029832874335580573,0.011937184433370456
0.0029116176392869194,0.0025680226896427796,0.004735736673361874,0.020567573039657644
0.0028233411179775019,0.0022975717677523135,0.0049942124554524861,0.017625485163560196
0.0029676176074708055,0.0031515907281978021,0.007220022723579949,0.026895840498711392
0.0041229252942423366,0.0029385028915468936,0.0061429841194819779,0.02286749048592697
0.0044435458261965722,0.0028394230824792246,0.0053440550779679909,0.019679336718796785
0.0039993248054558403,0.002473261881171503,0.0046369728090482282,0.017668790884821522
0.0035828034789547707,0.002150057571416693,0.0039770266814067624,0.014908216212476039
0.0032698108242543802,0.0019022188360574524,0.0034821544804941196,0.012849735528222817
0.0031200819946566628,0.0017503824867377573,0.0031113761030118121,0.011467726106121371
0.002930216729588265,0.001643700532456657,0.0028666979788574895,0.010787116714255975
0.0028135697362495727,0.0015378804170956386,0.0027221298706130458,0.0099604803404723594
0.0027794951063271791,0.0014765543596472091,0.0025663523404677556,0.0092456332665530449
0.0027487829040254326,0.0014490140563628978,0.0024633996700151222,0.0086999397112202687
0.0027196691797365165,0.0014382946012826791,0.0027184827062058819,0.0088946549639573429
0.0026968880154255243,0.0014615096526305472,0.0033363098377281299,0.010082209084704068
0.002675492000905015,0.0014376738865644189,0.0030766414645062696,0.0093619163297470886
0.0026533220815094928,0.0014297966505161356,0.003055535921443983,0.0088995047798604721
0.0026333051980259184,0.0014140349738125039,0.0028172960970046152,0.0086242143055798443
0.0026151238354952212,0.0013985041219352617,0.0026238795098922152,0.0084608410909487539
0.0025991162648523192,0.0013846093786721134,0.0024865466656791659,0.0083639909734174421
0.0025847002517756664,0.0013730116175132182,0.0025564261258071903,0.0083169419574391536
0.0025718701905897232,0.0013851199209739327,0.0026170138573255305,0.0084328645554286822
0.0025604966194269019,0.0014198482434196343,0.0024899596965326648,0.0085327962436825781
0.0025506068738143672,0.0014060195813970033,0.0024502614490685319,0.0084570856008631835
0.0025420125527219834,0.0013917555540999315,0.0024214772369646805,0.008367936538558475
0.0025422596083038095,0.0014265565099893225,0.0024257987727628219,0.0085310770296675061
0.0025362126413967893,0.001411906872410801,0.0024083747161957486,0.0084626987384448984
0.0025370836391592367,0.0013968276503541757,0.0023832463403364308,0.008383478296376725
0.0025390769814351761,0.0013830622741474489,0.0023611984155225978,0.0083020717269451268
0.0025410183099494514,0.0013884470660541054,0.002340249290042542,0.008229615253762498
0.0025430156840112578,0.0013764933744863589,0.0023218813525620386,0.0081710181171412155
0.0025449893857978465,0.0013645462597919793,0.002303282430798696,0.0081162292035798101
0.0025469989559609688,0.0013576546280789786,0.0023960822994231116,0.0080981885919246301
0.0025925103456407427,0.001469217755740904,0.0034157865581690662,0.0085297541626687418
0.0025841036835121136,0.0014357153056506486,0.0031122210551119008,0.0084643471274829171
0.0025766635751743872,0.0014305873007685206,0.0028449924513736253,0.0083887985982445817
0.0030479572114736459,0.0019320700101541004,0.0033238945417373988,0.0088190162044015762
0.0029094705715862045,0.0017589016599430332,0.0030301138922781421,0.0087477302951313382
0.0028752160360298921,0.001618174172173957,0.0027842425766256068,0.0086543783318336984
0.0028417302417276598,0.0015223177338714363,0.0026030935660525858,0.0085666085730302047
0.0028072092740300263,0.0014632095268937396,0.0024825823176490578,0.0084788498867557904
0.0027785242973430474,0.0014443493327414322,0.0024457903660589373,0.0084100608554093584
0.00275229241985728,0.0014270300860945698,0.0024175139630684033,0.0083514578291414218
0.0042313265135766245,0.0015071069557498087,0.0023881914647451768,0.0084528910030668616
0.0040955350108212267,0.0014897292738857047,0.0023786505250453713,0.0085951275421511115
0.0036885028833875963,0.0014607620973663869,0.0024505014282005955,0.0086256998086297262
0.0035027134605923058,0.0016016880737800591,0.0026870815737473283,0.0093995973214904879
0.0032495694874348203,0.0017189392229140549,0.0027835972718069915,0.0090922883267242297
0.0039031401683584195,0.0019552160133550706,0.0027865071812061483,0.0099001913091870553
0.0043781813118030349,0.0020080289894646897,0.0033153629029881483,0.0097665183032724853
0.0060658000167316045,0.0031151946373287245,0.0031726180820961999,0.010866539099009167
0.0060654916061584465,0.0027418380693706658,0.0036501263246020254,0.011174862637280266
0.0053545331107161245,0.0025032790894330675,0.0032848789534396581,0.011849153939569083
0.0047008071474755045,0.0022670607467216953,0.0030484652840550627,0.011825499217834139
0.0043510034167695008,0.0020881586193745279,0.0028472915935738715,0.010931911241560691
0.0038683571816291056,0.0020605558506605784,0.0032803187894305205,0.010308492184282115
0.0045510170926952266,0.0025997703864626275,0.0046231749630311937,0.012363811529939418
0.0044437843584779046,0.0023291095735577354,0.0040373455571437334,0.01118420194463601
0.0051276874905832309,0.0027619603290396466,0.0035334984982868536,0.011989987220328034
0.0045212776522759535,0.0025452127590850312,0.003160199836402232,0.013463816663567978
0.0039760388693394584,0.0022504990570621866,0.002874889871433316,0.011954688202497931
0.0035520310945768444,0.0019874195899705627,0.00267262834617823,0.010783092026476806
0.0032314981116338846,0.0018106160869631441,0.0025220803565226503,0.0098515420058927616
0.0030238693507523675,0.0017386696164473233,0.0024639330291521943,0.0094669098012871381
0.003001687072506711,0.0017314356466021708,0.002445950919461079,0.009100606257825097
0.0031145187086628282,0.0018593146926345772,0.0026622955423249817,0.010966128957187441
0.0030985360254262664,0.0017985794866307301,0.0025322273063838456,0.010510500293642843
0.0029431414066637962,0.0016976370768161603,0.002615417150658105,0.0097569127622652747
0.0029453441031802464,0.0017507207179036945,0.0031940075131304427,0.012219548750059836
0.0044699672627971903,0.0028749130373673863,0.0030511228474876017,0.01420592547369731
0.0039689976773481144,0.00248470651740879,0.002806352190785177,0.012485625070513788
0.0038782512621905784,0.0022794726698141246,0.0027780513338883555,0.011550801964292088
0.0035446293759600423,0.0020789989189534124,0.0026049744457076218,0.011165062298820165
0.0034433636536138857,0.001906128043924298,0.0024910706133334137,0.010200471669687305
0.0034542725004757225,0.0019417355351958865,0.002725311867622851,0.0095057538954469983
0.0037118583535800322,0.0018858124809375612,0.0028105249107686046,0.0089331021764336715
0.0036385938434044833,0.001858444631518799,0.0026603925920875172,0.0090238770210904207
0.0033116603954403646,0.0017388901545993367,0.0027710182542225875,0.0086813658314402724
0.0043261026327146073,0.001800410556597552,0.0035102335881116538,0.0091939262376998458
0.0040414048002042,0.0017392203586359704,0.0031823567842193291,0.0092721771511901051
0.0036302658333119743,0.0016130820881769049,0.0028992967778196485,0.0087994305081485497
0.0032827384872674203,0.0015092255115956702,0.0026907250735503361,0.0085268212917253006
0.0030193960101805722,0.0014536168920083043,0.0025310027964388537,0.0084364319998444497
0.0029679916305261063,0.0015097864380997817,0.0024752044749096029,0.0083426907166344582
0.0029069646215768743,0.0017493208020119668,0.0027704852612490862,0.0089237997082909446
0.0027595459114713068,0.001622354851300502,0.0029199960906895676,0.0086369946977794404
0.0034537637657862455,0.0017595244716993575,0.0028307513826048244,0.0085267900989629605
0.003680121758365931,0.0019272064750402479,0.0035049297482463056,0.010914146998425498
0.0036165631948097622,0.0017569633204606741,0.0031772573374756734,0.010022842469530772
0.0054050884441468336,0.0023550773953693884,0.0034485703977813792,0.012712422913915436
0.0056516671249166213,0.002181329576490019,0.0031439464869405407,0.01211225422232867
0.0052519513911969467,0.0019672918246071451,0.0028720309160829224,0.010876004277757798
0.0047233016576338233,0.0017840752656658346,0.0026681795389434551,0.0099034751948604786
0.0043586732696940488,0.0016790914905838361,0.0025851541085671996,0.0094015467546307262
0.0057439917032043571,0.002238744627374114,0.0034590706550395442,0.015540390915745718
0.0061174430908344244,0.0025357431448714187,0.0031830714877420815,0.017796726994263636
0.0059191636900668178,0.002507878867007522,0.0032911093159312919,0.017563164105062187
0.006085985854611245,0.00247442553975105,0.0031736011808693697,0.016867704625367866
0.0051631079397782874,0.002174352000414144,0.0030506340403203534,0.012885801488768379
0.0044255532122671956,0.001923102006281421,0.0028050405767027021,0.0096210523087488699
0.0038498687100321366,0.0017346639319515259,0.0026189643854653989,0.008750772302620221
0.0034018194511740768,0.0015999430224784626,0.0026012485488740096,0.0084298936130739188
0.0031495464919175185,0.0015924072829467456,0.0030823303589003316,0.0084717267700881987
0.0030451560845744111,0.0017648670441833001,0.003121815651377645,0.0084838962755124422
0.0037047847248815663,0.0020862528766182865,0.0043022523770539778,0.0094388683806089987
0.0038489253243542084,0.0024369544376489738,0.0049167504479627061,0.0092794949697653922
0.0035544836756140649,0.0024546567260361834,0.0047720576492489581,0.0095702217222194894
0.0039449648083263985,0.0028429990209205042,0.0050489373299348068,0.010334188665134272
0.0054013509259913418,0.0032388547038796219,0.0064276670339229007,0.017761402727030428
0.0069741820175005693,0.0050795780020494565,0.0062617520106692682,0.029115114492692912
0.0065739300118689246,0.0085669109305613004,0.0060013543764612532,0.023838915373514947
0.0063797313826860786,0.007361231476798717,0.005560735418052791,0.021920057055556188
0.0061972207463303914,0.0069136659450003577,0.0048815481718483588,0.023827708822008725
0.0068137288933058336,0.0054276350318356358,0.0042417802804734592,0.020039014553443195
0.0099279460196956843,0.0041123524869318079,0.0038651518070384242,0.015241665304187229
0.0077459136402549473,0.0030827785046579682,0.003405301407513136,0.011470838920891201
0.0061679391400620625,0.002558026805311748,0.0030913255447475594,0.0090480976808600625
0.0069527460439605853,0.0021477822311023469,0.0031669640445085453,0.0086148154515321481
0.0080457453746176737,0.0032174998873232075,0.0031602510240307268,0.010802444316558473
0.0070534500978050828,0.0029593743301169918,0.0029740270630633633,0.017300165664661468
0.005735072915949371,0.0032073577521727764,0.0030174169987197698,0.015739213927569155
0.0048362059064483813,0.002867783577314134,0.0035640385543635939,0.01275335166735663
0.0055765779038529214,0.0025780444990748282,0.0032246756932955175,0.010772134164290965
0.0048983038882643038,0.0020022392453699638,0.0029643443222282869,0.0089617326557712342
0.0042050760521359712,0.0019974380791932755,0.0027665437406807257,0.0086488532975751865
0.0031970103820009089,0.0015683272888772362,0.0026828190345742999,0.0084497182228496729
0.0040703759147203093,0.0015461152655566147,0.0025269972291226983,0.0087315228591054936
0.010591884352227306,0.0029526390259401554,0.0027753443672282473,0.011973471062110873
0.01091248343688076,0.0036064273162866381,0.0026677086588119598,0.019034448975442268
0.010626052796277949,0.0032900949113444703,0.002572556417283392,0.016827818316469529
0.0082134201183251768,0.0025069025544362912,0.0024466755973546832,0.012725567432055104
0.0061322523155340532,0.0018691418386832799,0.002402289145363821,0.0096357370502398801
0.0045841111034797292,0.0015347355599514526,0.0023759138941226174,0.0088425944618214809
0.0033814424501208088,0.0014465439781468211,0.0023514862314817776,0.0084840609314337234
0.0027157196898076846,0.0014212067503946246,0.0023296225176086451,0.0083037975790013468
0.0025619926189308613,0.0014041112930835043,0.0023094790065864199,0.0082170396972488444
0.002487153932884999,0.0013888304269252894,0.0022940087044654154,0.0081262289570749515
0.0024605019788175239,0.0013767861342484677,0.0022777911118572101,0.0080983755350115816
0.002433501843801316,0.0013688881428207363,0.0023050505285118665,0.0080647106665404488
0.0024233281165981593,0.001408995282266683,0.002433425946388402,0.0080133615832852553
0.0024067932397736891,0.0014034849205734729,0.0025021250368436453,0.0079758389104214299
0.0024517267549747771,0.0014020155441626287,0.0025342233600361844,0.0079335131864282631
0.0024348630283890609,0.0013895862601883127,0.0024272205361888935,0.0078931386400279777
0.0024142972742397335,0.0013832744930894259,0.0024075252079499366,0.0078490210431495962
0.0023974280178982129,0.0013714966680476004,0.0023810572235024642,0.0078121926523637333
0.002387490933614224,0.0013580944337679994,0.0023560464844451057,0.0077849495889567299
0.0023724455661138445,0.0013458711460895229,0.0023341390711504452,0.0077586342409195737
0.0024554311643117791,0.0013344881672303728,0.0023134335482472858,0.007740155279097354
0.0024375008411303112,0.0013255140627953588,0.002296012540078394,0.007733989732802319
0.0024136725491842584,0.0013175573604844858,0.0022806513887046521,0.0077369297622504399
0.0023918306945208503,0.0013095810323197105,0.0022653372790377752,0.0077388682520888284
0.0023722945471816022,0.0013069633487503382,0.0022554658963992724,0.0080624711123550175
0.0023626343920619191,0.0013219314302153739,0.0022429485902745083,0.0083204094003171015
0.0024471473829524291,0.0013228275130499779,0.0022335319368571513,0.0083026059491900558
0.0024296285242104477,0.0013167750804343062,0.0022237615488562997,0.0082490373751923605
0.0024091816453145056,0.0013091775903181977,0.0022135639059913748,0.0081919848509049431
0.0024436844416196916,0.0013275180007079309,0.0022103886729313103,0.0081981984335598741
0.0028388982287681185,0.001343368212846516,0.0022014468366192211,0.0082581567437266228
0.0027234804305015996,0.0013415421375584803,0.0022081772484883692,0.0082571366813020495
0.0025740634678278842,0.0013329544573011795,0.0022040510563878092,0.0082238259180977095
0.002520791543361372,0.0013242888636339585,0.0021964145087327853,0.0081805419127405007
0.0024873406573401209,0.001315618963291081,0.0021912470259976332,0.0081428364526550112
0.002460044012602886,0.0013077593169128496,0.0021864471889551382,0.0081102729429594535
0.0024363804434915991,0.0013008892387235476,0.002185688712926041,0.0080844685903583933
0.0024189706675629952,0.0012954608170087844,0.0021855171954445053,0.0080656215261707929
0.0024005290848625326,0.0012942566469735716,0.0021850340483280063,0.0080977894273727858
0.0023825114996560617,0.0012889536745851562,0.0021943507116184155,0.0080996824483394198
0.0023687168240957932,0.0012858534789110991,0.0021912993902883323,0.0081023029099150136
0.0023847527548717844,0.001295926131023016,0.0021870600429418048,0.0081042499788967493
0.0024114464400937273,0.0012931800263001815,0.0021868013327799619,0.0081168615097853801
0.0023955327256736593,0.0012887761357848174,0.0021845013607647581,0.0081399783831273918
0.0024476504712444606,0.00129550841293104,0.0022120435552621482,0.00818011210018358
0.0024829689478903425,0.0012989835757777472,0.002207429462626617,0.008196888681303709
0.0025323772961657943,0.0013005720568203016,0.0022978158398066079,0.0082180398529146399
0.0029805301373294025,0.0013321174185477848,0.0023207039531072337,0.0086497589648920886
0.0028772671584524094,0.0014065307681720043,0.002377890073103094,0.0089101204466275029
0.0028921782912703971,0.0014016559452710254,0.0023820211954758094,0.0088660373262248564
0.0035774317901195885,0.0013912724074278281,0.00238859960360369,0.0088138768126261209
0.0036980592712849304,0.0013820143265339472,0.0023709731692572473,0.0088132081347483196
0.0035213755082795241,0.001369849505788295,0.0023466211235996207,0.0087637768736582109
0.0034384286513781566,0.0013855097120506622,0.0023253018131701047,0.0087336532467214133
0.0031399453854778062,0.0013793472711805478,0.0023186688483812778,0.0086922302789173549
0.0030118218462079713,0.0014207566257475298,0.0023988500713905138,0.0090660013545505527
0.0037772270512980615,0.0016424721042187489,0.0024285380703296805,0.009790872081524446
0.0034367246526713713,0.0015676130869065079,0.002419982080155085,0.0095757417856186921
0.0032977383594827701,0.0017338303937681192,0.002394884502896526,0.0098573605754979417
0.0034439413893514984,0.0017096448044085042,0.0023702777770868814,0.01000719183829572
0.0032353027940725037,0.0017352633024199213,0.0023555966093783427,0.01019126858764917
0.0034675294240915774,0.0018585195780230299,0.0023354905963203737,0.011325139719067902
0.003457721962381781,0.0018912374031593751,0.0023466822684843265,0.011251755181042549
0.0035333489456604913,0.0019024299645042293,0.002387191676828842,0.011505622845390473
0.0032272169854491144,0.0017487604003374184,0.0025096556092738163,0.010660713682168008
0.0029408535254516876,0.0016096103103928389,0.0024470399141545904,0.0099555349591170447
0.0027344271497396562,0.0015521605785291991,0.002432149334965912,0.0096790324776283611
0.0025698495251073612,0.0014672091289036015,0.002408222821744375,0.010585046381773428
0.002506595871513315,0.0014366996435227757,0.0023858762574430451,0.010053372896678773
0.0024780394274006561,0.0014187623172525578,0.0023651703486027098,0.0096597218173800539
0.0024523943213709165,0.0014010243766033618,0.0023386549438582887,0.0095301498633299942
0.0024278963993611107,0.0013858123521397194,0.0023200621220257588,0.009384131288487068
0.0024052703574115463,0.0013720038844953501,0.0023008309295890306,0.0092792614579051257
0.0023855389087238696,0.0013598358290935911,0.0022836429523077234,0.0091879426350311294
0.002373334762825031,0.001348678661174011,0.002268320774314892,0.0091088149299600202
0.002357699032198035,0.0013388155630433831,0.002255041166995657,0.0090376489306865457
0.0023426850808172385,0.0013295703357998488,0.0022429299947051952,0.0089772272343914203
0.0023297166483787963,0.0013211489212561947,0.0022314199262411091,0.0089243699136203041
0.0023179733220881965,0.0013133749292721221,0.0022208589631816976,0.0088765229936330747
0.002307254007824713,0.0013063486862254076,0.002212231467268639,0.0088379079602428287
0.0022977943017377573,0.0013001780625879278,0.0022046026235697305,0.0088073705888084431
0.0022898086473486113,0.0012946312095934135,0.0022008687569773267,0.0087818654269065013
0.0022826345964530592,0.0012896751646844361,0.0022003727485788169,0.0087623803174808109
0.0022771689650242467,0.0012875948661291211,0.0022001171449340072,0.0087559913766634048
0.0022785031203521422,0.0012872458248782968,0.0021996101072627068,0.0087612525365662504
0.0022796783541825273,0.0012869262732443975,0.0022506516055089856,0.008787649893106592
0.0023020172783159666,0.0012867225761959171,0.0022950420910063615,0.0088146253915400222
0.0022954554011908605,0.0012864197589091699,0.0022832613052323025,0.0088416992922194428
0.0022895099554768928,0.0012861231731780668,0.0022688720449243849,0.0088691116788431161
0.0022875709610320877,0.0012858300832083345,0.0022548869886719596,0.008896932599190846
0.0022888966547420513,0.0012859577267209548,0.0022414933931218977,0.0089381176984712086
0.0022901407984309719,0.0012856385660626251,0.0022691643179928887,0.0089579867454363821
0.0022913577917075328,0.0012853983160278104,0.0022600433794164676,0.0089873183960889232
0.0022925861227237731,0.0012851206172467655,0.0022487652714268014,0.0090164408103633222
0.0022939939984520036,0.0012848836341860361,0.0022375476987388271,0.0090462017011369595
0.002295288592633722,0.00128461394966707,0.0022269038935812556,0.0090760593235557543
0.0022965604408973737,0.0012843480075536476,0.0022180500256577013,0.0091063234155113158
0.0022978488528201911,0.0012840840090711438,0.0022102172440544685,0.0091369115297325661
0.0022991843802986356,0.0012838235753269006,0.0022069192144211201,0.0091678384881614568
0.0023006444900181187,0.0012835856133756021,0.0022059760898248044,0.0091992119140104217
0.0023019922737454179,0.0012833451992315564,0.002205617639745206,0.0092310206118379652
0.0023033304441703664,0.0012831112566485121,0.0022052554066935123,0.0092633319169900859
0.0023046840011202194,0.0012828692344530746,0.0022049343101480791,0.0092959503784493542
0.0023060498608238138,0.0012826316587343765,0.0022046064230357614,0.0093289812754139122
0.0023074329941970527,0.0012823975315800736,0.0022042366994930408,0.0093624260913023945
0.0023885920229940192,0.0012864792908416503,0.0022038794923833383,0.0094755637844177818
0.0025149459298317452,0.0013096506435744692,0.0022036086361953838,0.01004777079993468
0.0025017954217482863,0.0013118873173718062,0.0022033116346287635,0.01019692698812767
0.0024797039657608127,0.0013049611322771915,0.0022029010950089388,0.010126983654083759
0.0024577641849203706,0.0013002469034458595,0.0022025878441705622,0.010053806267147945
0.0024381548454015948,0.0012961288286556663,0.0022022759050557747,0.0099892657779076539
0.0024211635518092424,0.0012924516289040085,0.0022019899119357792,0.0099372180370770179
0.0024059139911582887,0.0012891810940207267,0.0022173448391946413,0.0099170527445242591
0.0023922766650118473,0.0012869505932160178,0.0022100289412821691,0.009890515400670043
0.0023801043169644929,0.0012850157409092225,0.0022037734949110423,0.0098677821933355926
0.0023693426959380819,0.0012840876291403222,0.00220347757009071,0.0098609903363261527
0.0023598365029343141,0.0012838832156776337,0.0022031461480579795,0.0098603564245107744
0.0023515322709817261,0.0012836707056968297,0.0022028675448287002,0.0098634975675637795
0.0023443454025866631,0.0012834614143901271,0.0022025819233246952,0.0098736278039884585
0.0023395562933726062,0.0012832556297720807,0.0022023039579585992,0.0098948899104726769
0.0023410014905145371,0.001283054482714235,0.0022020360805723657,0.0099336736455965403
0.0023424568469965048,0.0012828570218716567,0.0022017751616372444,0.0099731463775938976
0.0023439280866909312,0.0012826637596597057,0.0022015124028018397,0.010013171646890938
0.0023454135984404272,0.0012824738781085289,0.0022012592145351671,0.010053742729538882
0.0023469137516394746,0.0012822879243207306,0.0022010098821638119,0.01009488233546587
0.0023484287143538279,0.0012821059012143546,0.0022007679685680302,0.010136587626030502
0.0023499755110335291,0.0012819278362800931,0.0022005331445634044,0.010178882777248838
0.0023515282878109303,0.0012817815263395692,0.0022002985927590474,0.010221785180901624
0.0023531055718789043,0.0012816447587545908,0.0022373145777846745,0.010311247640551332
0.002354678497180537,0.0012814790759859156,0.0022278056071258281,0.010331903762373839
0.0023562667288125031,0.0012813160396457166,0.0022183624456717285,0.010365707874485026
0.0023578690338089932,0.0012811561923957813,0.0022098436161153731,0.010410788614887711
0.0023595834664152096,0.0012810002509399557,0.0022041230953962938,0.010456522265070224
0.0023612149878335267,0.0012808478874293445,0.0022035559889007458,0.010502913563921681
0.0023628599485142287,0.0012806992423161007,0.0022033245142119495,0.010549975623362526
0.0023645190670968899,0.0012805541035765626,0.0022031062822251467,0.010597731975333985
0.002366192625066287,0.0012804122722037104,0.0022028828079801964,0.010646169514929247
0.0023927192397697142,0.0012865428851374569,0.0022032213206033568,0.01085947577667809
0.0023931335278659679,0.0013203605393145826,0.0022460091128607856,0.011334975876378699
0.0024044006884616827,0.0013126697652678747,0.0022352213441465198,0.011276818730583286
0.0023960265371632153,0.001305368109161348,0.0022289116379127795,0.011225575296993357
0.002399887950626543,0.0013121118697433656,0.0022435372793703271,0.011363053262777627
0.0023936391178211924,0.00131387724179338,0.0022394906182336017,0.011411668911524063
0.0023871000068062934,0.0013069515258372166,0.0022494912045817406,0.01138128661239101
0.002387443118953119,0.0013053809917813928,0.0023182645678160598,0.011638601468314894
0.0023891777372583934,0.001299255920817325,0.0023030401386744176,0.011590701791247932
0.002390919546550204,0.0012935104104698409,0.0022869583507726119,0.01153892941524879
0.0023926759623208341,0.0012911563465352893,0.002272734765181287,0.011499643170459508
0.0024107645545294099,0.001288801113525598,0.0022650974750402907,0.011495582644713126
0.0024036826120790696,0.0012871854755401057,0.0022529377168364257,0.011471805863160971
0.0024006865386125686,0.0012858747704798423,0.0022418113070833351,0.011456991396086356
0.0024024774385866319,0.0012856260197562314,0.0022318261516452277,0.011461392609031304
0.002404280193632037,0.0012854858921227796,0.0022228939273450546,0.011486456689611542
0.0024060995052736598,0.001285349466634667,0.0022162093619913868,0.011540934929271019
0.0024079666480693093,0.0012852165715988844,0.0022153474003620719,0.011600033918542698
0.0024356003854940169,0.0012931638601346592,0.0022152360803531059,0.011725366818822159
0.002428102831676418,0.0012887529908068415,0.0022150105683866918,0.011745304040675999
0.0024210571294290269,0.0012863776062362166,0.0022147884179437622,0.011794579554522136
0.0024190090214420167,0.0012862146850091823,0.0022145703209451723,0.011857063419531836
0.0024208815258299019,0.0012860881848079115,0.0022143575869697837,0.011920719863371593
0.0024577296235009333,0.0012861726107960651,0.0022141555551680151,0.011986759462809833
0.0024516550188227026,0.0012860520740869128,0.0022139526003528576,0.012052469145215721
0.0024445389777833122,0.0012859350487357444,0.002213755140036184,0.012119263702747313
0.0024406308853689718,0.0012858219259103435,0.0022135644864333609,0.012187171439776611
0.0024354100416582505,0.0012857120393627891,0.0022133805891849912,0.012256225173604612
0.002437326747051413,0.0012856051681966502,0.0022131980966066411,0.012326417967148258
0.0024392548638342195,0.0012855019939304441,0.0022130203163311093,0.012397817850754129
0.0024411987709568282,0.0012854021789639124,0.0022128493270848503,0.012470434260423335
0.0024431586572400011,0.0012853059838612911,0.002212683310502925,0.012544306173378142
0.0024451342898561875,0.0012852130415626929,0.0022125211178999891,0.012619465405810373
0.0024471259552349932,0.0012851236227141519,0.0022123663188536248,0.012695927343328132
0.0024491332404638993,0.001285037396171296,0.0022122185561130941,0.012773728177450103
0.0024511675497369332,0.0012849547945213379,0.0022120701360518343,0.012852911796258516
0.0024532065545113759,0.0012848752985700855,0.0022119297409270251,0.012933493740463084
0.002455261514137485,0.0012847990921746526,0.0022117936212547357,0.013015524752983487
0.0024573322820632877,0.0012847262827542887,0.0022116614700800315,0.013099040733333268
0.0024594405754397902,0.0012846566803468283,0.0022115360028492036,0.013184078826379649
0.0024615525589728395,0.0012845902709110884,0.0022114147986512433,0.013270669642882172
0.0024636716536402597,0.0012845272168660097,0.0022113008694464326,0.013358872720762242
0.0024658062127770465,0.0012844673534742688,0.0022111875770529444,0.01344871090785218
0.0024679557089310384,0.0012844104741662407,0.0022110798417174426,0.013540221890764431
0.0024701221309305021,0.0012843569260587995,0.0022109780843037647,0.013633479036834326
0.0024723048921250885,0.0012843066449674809,0.0022108814287881509,0.013728514505357444
0.0024745037714890409,0.0012842594831081475,0.0022108126725512542,0.013825371600209909
0.0024844418162052861,0.0013023462084959122,0.002256592044490747,0.014350241407072561
0.0024823789746027734,0.0012967136582088656,0.0022449578696604887,0.014346250662472764
0.0024907278604909652,0.0013150203680402613,0.0022896788730305422,0.014781714885561967
0.0024877194423165499,0.0013113784313461495,0.0022771992998805316,0.014795346395657511
0.0024899546166681111,0.0013044989754386579,0.0022632236408605439,0.014758667923893191
0.0024922117249195821,0.0013002003788177819,0.0022543946898376768,0.014767605059900355
0.0024949630941237303,0.001301987563772522,0.0023029641441996178,0.01498626341421239
0.0024972438840357575,0.0012962643845001321,0.0022929517074625943,0.014967912262432128
